  17.0203194  278.995961
  17.2899727  280.530288
  17.5621986  282.06601
  17.8370014  283.603134
  18.114385  285.141665
  18.3747795  286.681593
  18.5991877  288.222735
  18.815059  289.764985
  19.0273532  291.308306
  19.2376498  292.852681
  19.44682  294.398094
  19.65541  295.944537
  19.8637916  297.492002
  20.0722331  299.040484
  20.2809365  300.589978
  20.4941957  302.14048
  20.7039581  303.69199
  20.9143585  305.244504
  21.125483  306.798022
  21.3374043  308.352541
  21.5501842  309.908061
  21.7638759  311.464581
  21.978526  313.022102
  22.1941752  314.580622
  22.4108597  316.140142
  22.6286116  317.700663
  22.8474601  319.262184
  23.0674311  320.824706
  23.2885484  322.38823
  23.5058559  323.952758
  23.729293  325.518288
  23.9539381  327.084821
  24.1798079  328.65236
  24.4069181  330.220904
  24.6352832  331.790456
  24.8649167  333.361016
  25.0958314  334.932585
  25.3280392  336.505164
  25.5615515  338.078755
  25.7963788  339.65336
  26.0325313  341.228979
  26.2700187  342.805613
  26.5088499  344.383265
  26.7490339  345.961935
  26.9905788  347.541625
  27.2334927  349.122336
  27.4777832  350.70407
  27.7234578  352.286829
  27.9705234  353.870613
  28.2189868  355.455425
  28.4688548  357.041265
  28.7201336  358.628137
  28.9728295  360.21604
  29.2269483  361.804977
  29.4824958  363.394949
  29.7394778  364.985957
  29.9978996  366.578005
  30.2577666  368.171092
  30.519084  369.765221
  30.7818568  371.360393
  31.04609  372.956611
  31.3117883  374.553875
  31.5789565  376.152187
  31.8475991  377.751549
  32.1177207  379.351963
  32.3893257  380.95343
  32.6624183  382.555952
  32.9370029  384.15953
  33.2130835  385.764167
  33.4906643  387.369864
  33.7697492  388.976622
  34.0503421  390.584444
  34.332447  392.193331
  34.6160676  393.803285
  34.9012075  395.414307
  35.1878706  397.026399
  35.4760604  398.639563
  35.7657804  400.253801
  36.0570341  401.869114
  36.349825  403.485504
  36.6441565  405.102972
  36.9400319  406.721521
  37.2374544  408.341152
  37.5364274  409.961866
  37.8369539  411.583666
  38.1390372  413.206553
  38.4426804  414.830529
  38.7478865  416.455596
  39.0546584  418.081754
  39.3629993  419.709007
  39.672912  421.337355
  39.9843994  422.9668
  40.2974644  424.597344
  40.6121097  426.228989
  40.9283382  427.861736
  41.2461525  429.495588
  41.5655555  431.130544
  41.8865496  432.766609
  42.2091377  434.403782
  42.5333221  436.042066
  42.8591056  437.681463
  43.1864906  439.321973
  43.5154795  440.963599
  43.8460749  442.606343
  44.1782792  444.250205
  44.5120947  445.895188
  44.8475238  447.541294
  45.1845688  449.188524
  45.5232319  450.836879
  45.8635155  452.486361
  46.2054217  454.136972
  46.5489527  455.788714
  46.8941106  457.441588
  47.2408977  459.095596
  47.5893158  460.750739
  47.9393672  462.40702
  48.2910538  464.064439
  48.6443776  465.722998
  48.9993406  467.382699
  49.3559447  469.043543
  49.7141918  470.705533
  50.0740837  472.368669
  50.4356223  474.032954
  50.7988094  475.698388
  51.1636468  477.364974
  51.5301361  479.032713
  51.8982791  480.701606
  52.2680775  482.371656
  52.6395329  484.042863
  53.012647  485.715229
  53.3874212  487.388757
  53.7638573  489.063446
  54.1419566  490.7393
  54.5217207  492.416319
  54.9031511  494.094505
  55.2862492  495.77386
  55.6710163  497.454385
  56.0574539  499.136081
  56.4455634  500.81895
  56.8353459  502.502994
  57.2268028  504.188214
  57.6199354  505.874612
  58.0147448  507.562189
  58.4112324  509.250946
  58.8093991  510.940885
  59.2092462  512.632008
  59.6107748  514.324316
  60.0139859  516.017811
  60.4188806  517.712493
  60.8254598  519.408365
  61.2337247  521.105428
  61.6436761  522.803683
  62.055315  524.503132
  62.4686422  526.203776
  62.8836586  527.905616
  63.3003652  529.608655
  63.7187625  531.312893
  64.1388516  533.018332
  64.560633  534.724973
  64.9841076  536.432818
  65.409276  538.141868
  65.8361389  539.852124
  66.2646969  541.563588
  66.6949507  543.276262
  67.1269007  544.990146
  67.5605476  546.705241
  67.9958919  548.421551
  68.4329341  550.139074
  68.8716746  551.857814
  69.3121139  553.577771
  69.7542524  555.298947
  70.1980904  557.021343
  70.6436284  558.74496
  71.0908666  560.469799
  71.5398053  562.195863
  71.9904449  563.923152
  72.4427855  565.651667
  72.8968274  567.38141
  73.3525707  569.112382
  73.8100157  570.844585
  74.2691624  572.578019
  74.730011  574.312686
  75.1925615  576.048587
  75.656814  577.785724
  76.1227685  579.524097
  76.590425  581.263708
  77.0597835  583.004559
  77.530844  584.746649
  78.0036063  586.489981
  78.4780704  588.234556
  78.9542361  589.980375
  79.4321032  591.727439
  79.9116717  593.475749
  80.3929412  595.225307
  80.8759115  596.976114
  81.3605824  598.72817
  81.8469537  600.481478
  82.3350249  602.236037
  82.8247957  603.99185
  83.3162659  605.748918
  83.809435  607.507241
  84.3043026  609.26682
  84.8008682  611.027658
  85.2991315  612.789755
  85.7990919  614.553112
  86.300749  616.31773
  86.8041021  618.08361
  87.3091508  619.850753
  87.8158945  621.619161
  88.3243326  623.388835
  88.8344645  625.159775
  89.3462895  626.931983
  89.8598069  628.70546
  90.3750161  630.480206
  90.8919164  632.256223
  91.410507  634.033512
  91.9307871  635.812074
  92.4527561  637.59191
  92.9764131  639.37302
  93.5017572  641.155407
  94.0287878  642.93907
  94.5575037  644.724012
  95.0879043  646.510232
  95.6199886  648.297732
  96.1537556  650.086513
  96.6892045  651.876575
  97.2263342  653.667921
  97.7651438  655.46055
  98.3056323  657.254464
  98.8477987  659.049663
  99.3916418  660.846149
  99.9371608  662.643922
  100.484354  664.442983
  101.033221  666.243334
  101.583761  668.044975
  102.135972  669.847907
  102.689853  671.652131
  103.245403  673.457648
  103.802449  675.264458
  104.361334  677.072563
  104.921884  678.881964
  105.484106  680.69266
  106.047983  682.504654
  106.613522  684.317946
  107.180721  686.132537
  107.749741  687.948427
  108.320257  689.765618
  108.892429  691.58411
  109.454538  693.403907
  110.030045  695.225004
  110.607204  697.047404
  111.186013  698.871109
  111.766473  700.69612
  112.34858  702.522436
  112.932334  704.350059
  113.517733  706.178989
  114.104776  708.009228
  114.69346  709.840776
  115.283786  711.673633
  115.875751  713.507801
  116.469353  715.343281
  117.064592  717.180072
  117.661465  719.018176
  118.259971  720.857593
  118.860109  722.698324
  119.461877  724.54037
  120.065273  726.383732
  120.670296  728.22841
  121.276944  730.074404
  121.885215  731.921716
  122.495109  733.770346
  123.106623  735.620295
  123.719756  737.471563
  124.334506  739.324151
  124.950872  741.17806
  125.568851  743.033291
  126.188443  744.889843
  126.809646  746.747718
  127.432457  748.606916
  128.056876  750.467438
  128.6829  752.329285
  129.310529  754.192456
  129.93976  756.056953
  130.570592  757.922776
  131.203024  759.789926
  131.837053  761.658404
  132.472678  763.528209
  133.109897  765.399342
  133.74871  767.271805
  134.389114  769.145597
  135.031108  771.020719
  135.67469  772.897172
  136.31986  774.774956
  136.966615  776.654072
  137.614955  778.534519
  138.264877  780.4163
  138.916382  782.299414
  139.569468  784.183861
  140.224133  786.069643
  140.880378  787.95676
  141.538202  789.845211
  142.197604  791.734999
  142.858584  793.626123
  143.521143  795.518583
  144.185283  797.412381
  144.851007  799.307516
  145.518318  801.20399
  146.187226  803.101802
  146.857756  805.000953
  147.52997  806.901445
  148.203707  808.803276
  148.878961  810.706449
  149.555736  812.610962
  150.23403  814.516817
  150.913841  816.424014
  151.595167  818.332553
  152.278005  820.242435
  152.962353  822.15366
  153.648209  824.066227
  154.33557  825.980139
  155.024434  827.895394
  155.7148  829.811993
  156.406663  831.729937
  157.100023  833.649225
  157.794877  835.569858
  158.491222  837.491837
  159.189057  839.415161
  159.888378  841.339832
  160.589184  843.265848
  161.291473  845.193211
  161.995241  847.12192
  162.700487  849.051977
  163.407208  850.98338
  164.115402  852.916131
  164.825066  854.85023
  165.536199  856.785676
  166.248797  858.722471
  166.962859  860.660613
  167.678382  862.600105
  168.395364  864.540945
  169.113802  866.483134
  169.833694  868.426672
  170.555038  870.37156
  171.27783  872.317797
  172.00207  874.265384
  172.727754  876.214321
  173.454881  878.164608
  174.183447  880.116245
  174.91345  882.069232
  175.644888  884.023571
  176.377759  885.979259
  177.11206  887.936299
  177.847789  889.89469
  178.584943  891.854432
  179.323521  893.815525
  180.063519  895.77797
  180.804935  897.741766
  181.547767  899.706914
  182.292012  901.673413
  183.037668  903.641265
  183.784733  905.610468
  184.533204  907.581024
  185.28308  909.552931
  186.034356  911.526192
  186.787032  913.500804
  187.541104  915.476769
  188.296571  917.454086
  189.053429  919.432756
  189.811677  921.412779
  190.571312  923.394155
  191.332332  925.376883
  192.094734  927.360964
  192.858516  929.346398
  193.623675  931.333185
  194.390209  933.321325
  195.158117  935.310818
  195.927394  937.301664
  196.69804  939.293863
  197.46983  941.287415
  198.229696  943.282315
  198.983352  945.278541
  199.734066  947.276084
  200.482508  949.274935
  201.229213  951.275088
  201.97456  953.276538
  202.718829  955.27928
  203.462241  957.283311
  204.204971  959.288627
  204.947165  961.295225
  205.688945  963.3031
  206.430416  965.312251
  207.171668  967.322675
  207.91278  969.334369
  208.653822  971.347331
  209.394856  973.361558
  210.135939  975.377049
  210.87712  977.393801
  211.618445  979.411812
  212.359956  981.431081
  213.101691  983.451605
  213.843684  985.473383
  214.585969  987.496414
  215.328575  989.520695
  216.071529  991.546225
  216.814859  993.573002
  217.558586  995.601026
  218.302735  997.630294
  219.047326  999.660805
  219.792378  1001.69256
  220.537911  1003.72555
  221.283942  1005.75979
  222.030488  1007.79526
  222.777563  1009.83197
  223.525183  1011.86991
  224.273362  1013.90909
  225.022113  1015.9495
  225.771449  1017.99115
  226.52138  1020.03402
  227.27192  1022.07813
  228.023078  1024.12346
  228.774866  1026.17003
  229.527292  1028.21782
  230.280366  1030.26684
  231.034097  1032.31708
  231.788495  1034.36855
  232.543566  1036.42124
  233.299319  1038.47515
  234.055761  1040.53029
  234.812899  1042.58664
  235.570742  1044.64422
  236.329294  1046.70301
  237.088562  1048.76303
  237.848553  1050.82426
  238.609273  1052.88671
  239.370727  1054.95037
  240.13292  1057.01525
  240.895858  1059.08135
  241.659546  1061.14865
  242.423989  1063.21718
  243.18919  1065.28691
  243.955156  1067.35785
  244.72189  1069.43001
  245.489396  1071.50338
  246.257678  1073.57795
  247.026741  1075.65374
  247.796587  1077.73073
  248.567221  1079.80893
  249.338646  1081.88833
  250.110866  1083.96895
  250.883883  1086.05077
  251.657701  1088.13379
  252.432323  1090.21802
  253.207752  1092.30345
  253.983991  1094.39008
  254.761041  1096.47792
  255.538907  1098.56696
  256.31759  1100.65719
  257.097094  1102.74863
  257.877419  1104.84127
  258.65857  1106.93511
  259.440547  1109.03015
  260.223353  1111.12639
  261.006991  1113.22382
  261.791462  1115.32245
  262.576767  1117.42228
  263.36291  1119.5233
  264.149891  1121.62552
  264.937713  1123.72894
  265.726378  1125.83355
  266.515886  1127.93935
  267.306239  1130.04634
  268.09744  1132.15453
  268.889489  1134.26391
  269.682388  1136.37449
  270.476138  1138.48625
  271.270741  1140.5992
  272.066197  1142.71335
  272.862509  1144.82868
  273.659677  1146.94521
  274.457702  1149.06292
  275.256586  1151.18182
  276.05633  1153.30191
  276.856934  1155.42318
  277.6584  1157.54565
  278.460729  1159.66929
  279.263921  1161.79413
  280.067978  1163.92015
  280.8729  1166.04735
  281.678688  1168.17574
  282.485343  1170.30532
  283.292865  1172.43607
  284.101256  1174.56801
  284.910517  1176.70113
  285.720646  1178.83544
  286.531647  1180.97092
  287.343518  1183.10759
  288.156262  1185.24544
  288.969877  1187.38446
  289.784365  1189.52467
  290.599726  1191.66606
  291.415961  1193.80862
  292.23307  1195.95237
  293.051054  1198.09729
  293.869913  1200.24339
  294.689648  1202.39067
  295.510258  1204.53912
  296.331745  1206.68875
  297.154108  1208.83955
  297.977349  1210.99154
  298.801466  1213.14469
  299.626461  1215.29902
  300.452333  1217.45453
  301.279084  1219.61121
  302.106713  1221.76906
  302.93522  1223.92808
  303.764606  1226.08828
  304.594871  1228.24965
  305.426015  1230.41219
  306.258037  1232.5759
  307.090939  1234.74078
  307.924721  1236.90684
  308.759382  1239.07406
  309.594922  1241.24245
  310.431343  1243.41202
  311.268642  1245.58275
  312.106822  1247.75465
  312.945882  1249.92771
  313.785821  1252.10195
  314.62664  1254.27735
  315.468339  1256.45392
  316.310917  1258.63165
  317.154376  1260.81055
  317.998714  1262.99062
  318.843932  1265.17185
  319.690029  1267.35425
  320.537006  1269.53781
  321.384863  1271.72253
  322.233599  1273.90842
  323.083214  1276.09548
  323.933708  1278.28369
  324.785082  1280.47307
  325.637334  1282.66361
  326.490465  1284.85531
  327.344475  1287.04817
  328.199363  1289.24219
  329.05513  1291.43737
  329.911774  1293.63372
  330.769297  1295.83122
  331.627698  1298.02988
  332.486975  1300.2297
  333.347131  1302.43068
  334.208163  1304.63282
  335.070073  1306.83612
  335.932859  1309.04057
  336.796521  1311.24618
  337.66106  1313.45295
  338.526474  1315.66087
  339.392765  1317.86995
  340.25993  1320.08019
  341.127971  1322.29158
  341.996887  1324.50413
  342.866677  1326.71782
  343.737342  1328.93268
  344.60888  1331.14869
  345.481293  1333.36585
  346.354578  1335.58416
  347.228737  1337.80363
  348.103768  1340.02425
  348.979672  1342.24602
  349.856448  1344.46894
  350.734096  1346.69301
  351.612615  1348.91824
  352.492005  1351.14461
  353.372266  1353.37213
  354.253397  1355.60081
  355.135399  1357.83063
  356.01827  1360.0616
  356.90201  1362.29372
  357.786619  1364.52699
  358.672096  1366.76141
  359.558442  1368.99698
  360.445655  1371.23369
  361.333736  1373.47154
  362.222684  1375.71055
  363.112498  1377.9507
  364.003178  1380.192
  364.894724  1382.43444
  365.787135  1384.67802
  366.680411  1386.92276
  367.574552  1389.16863
  368.469556  1391.41565
  369.365425  1393.66381
  370.262156  1395.91312
  371.15975  1398.16357
  372.058207  1400.41516
  372.957525  1402.66789
  373.857705  1404.92177
  374.758745  1407.17679
  375.660646  1409.43294
  376.563408  1411.69024
  377.467029  1413.94868
  378.371509  1416.20826
  379.276847  1418.46898
  380.183044  1420.73083
  381.090099  1422.99383
  381.998011  1425.25796
  382.90678  1427.52324
  383.816405  1429.78965
