  122.415167  .61335898
  123.474125  .613716526
  124.533839  .614075025
  125.594311  .614432353
  126.655541  .614788199
  127.717529  .615142038
  128.780275  .615496862
  129.843781  .61584829
  130.908047  .616198465
  131.973072  .616549828
  133.038857  .616896873
  134.105403  .617244742
  135.17271  .617590135
  136.240779  .617934815
  137.309609  .618279155
  138.379201  .618618237
  139.449556  .618960649
  140.520674  .619299614
  141.592555  .61963752
  142.6652  .619974179
  143.738608  .620308891
  144.812781  .620642798
  145.887719  .620976141
  146.963421  .621307944
  148.039889  .621635815
  149.117122  .621965431
  150.195122  .622293537
  151.273888  .622617544
  152.35342  .622941728
  153.43372  .623264875
  154.514786  .623585546
  155.596621  .623905783
  156.679223  .624224442
  157.762594  .624540216
  158.846733  .624854838
  159.931641  .625166253
  161.017318  .62548003
  162.103764  .62578848
  163.190981  .62609496
  164.278967  .626401211
  165.367723  .626703286
  166.457251  .627005329
  167.547549  .627303357
  168.638618  .627598978
  169.730459  .627891169
  170.823072  .628180334
  171.916456  .628466351
  173.010613  .628744041
  174.105543  .629015016
  175.201245  .62927298
  176.297721  .629501917
  177.39497  .629694086
  178.492993  .630005697
  179.59179  .630331292
  180.691361  .63065142
  181.791707  .630971706
  182.892828  .631291247
  183.994723  .631609988
  185.097394  .631925549
  186.20084  .632240211
  187.305062  .63255529
  188.410059  .632866291
  189.515832  .633178323
  190.622381  .633488779
  191.729706  .633798521
  192.837808  .634105433
  193.946686  .634413354
  195.056341  .634717195
  196.166773  .635021571
  197.277982  .635323699
  198.389968  .635624381
  199.502731  .63592396
  200.616272  .636222276
  201.730591  .636521513
  202.845687  .636816015
  203.961561  .637110495
  205.078214  .637405731
  206.195644  .637696915
  207.313853  .637988324
  208.43284  .638277736
  209.552606  .638566725
  210.673151  .638855096
  211.794474  .639141676
  212.916576  .639426446
  214.039458  .639711808
  215.163118  .639992914
  216.287558  .640274488
  217.412777  .640554666
  218.538776  .640832781
  219.665554  .641111215
  220.793112  .641387398
  221.92145  .641663762
  223.050567  .641937299
  224.180465  .642209048
  225.311142  .642480393
  226.4426  .64275093
  227.574837  .643022244
  228.707855  .643289429
  229.841653  .643556346
  230.976232  .643822581
  232.111591  .644087093
  233.247731  .644348892
  234.384651  .644613438
  235.522352  .644875532
  236.660833  .645133256
  237.800095  .645392877
  238.940138  .645650129
  240.080962  .645907437
  241.222567  .646161596
  242.364953  .646416733
  243.508119  .64666983
  244.652067  .646922995
  245.796796  .647173996
  246.942306  .647423033
  248.088596  .647671811
  249.235668  .647918977
  250.383521  .648164507
  251.532156  .648410698
  252.681571  .648654201
  253.831768  .648895309
  254.982746  .649441281
  256.134502  .65947298
  257.287024  .667729173
  258.440305  .674344858
  259.594342  .680313734
  260.749131  .685874924
  261.904669  .691482491
  263.060953  .695773091
  264.217981  .700492611
  265.375751  .705147584
  266.53426  .709657579
  267.693508  .71403576
  268.853492  .71829525
  270.01421  .722443493
  271.175662  .72648938
  272.337846  .730440037
  273.500761  .734302273
  274.664405  .738075202
  275.828777  .741774322
  276.993877  .745395031
  278.159702  .748943694
  279.326252  .752420219
  280.493527  .755833135
  281.661524  .759179877
  282.830243  .762466007
  283.999683  .765696642
  285.169844  .768863832
  286.340724  .771980662
  287.512322  .775041792
  288.684639  .778048095
  289.857672  .781005678
  291.031422  .783917937
  292.205887  .786777539
  293.381067  .789595667
  294.556961  .79236435
  295.733568  .795091631
  296.910889  .797775259
  298.088921  .80042171
  299.267665  .803024123
  300.44712  .805582908
  301.627286  .808106248
  302.808161  .810589404
  303.989745  .813036695
  305.172038  .81544894
  306.355039  .817824585
  307.538747  .820167082
  308.723162  .822471554
  309.908284  .824744506
  311.094111  .82698398
  312.280644  .829192921
  313.467882  .831367103
  314.655824  .833511395
  315.84447  .835630245
  317.03382  .837715804
  318.223873  .839769096
  319.414628  .841797515
  320.606085  .843798428
  321.798244  .845767997
  322.991104  .847716216
  324.184665  .849635327
  325.378926  .851520644
  326.573887  .853387089
  327.769548  .8552329
  328.965908  .857045018
  330.162966  .85883619
  331.360723  .860602646
  332.559177  .862341758
  333.758329  .864063956
  334.958179  .865761131
  336.158725  .867434455
  337.359967  .869084064
  338.561905  .870715646
  339.764539  .872319765
  340.967868  .873907646
  342.171893  .875472979
  343.376611  .877016088
  344.582024  .878540184
  345.788131  .880045942
  346.994931  .881529694
  348.202424  .882994759
  349.41061  .884439779
  350.619489  .885868067
  351.82906  .887272581
  353.039322  .888664805
  354.250276  .890035108
  355.461922  .891391204
  356.674258  .892725209
  357.887284  .894040992
  359.101001  .895343648
  360.315408  .896629672
  361.530504  .897895485
  362.74629  .899148374
  363.962764  .900380775
  365.179927  .901597692
  366.397779  .902801203
  367.616319  .903989038
  368.835546  .905160945
  370.055461  .906315239
  371.276063  .907460669
  372.497352  .90858377
  373.719327  .909697852
  374.941989  .91079394
  376.165337  .91187755
  377.38937  .912942926
  378.614089  .914001784
  379.839494  .915038464
  381.065583  .916064269
  382.292356  .917081547
  383.519815  .918083004
  384.747957  .91906975
  385.976783  .920042917
  387.206292  .921005824
  388.436485  .921952516
  389.667361  .922891042
  390.898919  .923814392
  392.13116  .924727036
  393.364083  .925623935
  394.597688  .92651522
  395.831975  .927388591
  397.066943  .928256137
  398.302592  .929108271
  399.538922  .929950167
  400.775933  .930779038
  402.013624  .931599327
  403.251996  .932409094
  404.491047  .933208335
  405.730778  .93399505
  406.971188  .934773176
  408.212277  .935535729
  409.454046  .936290993
  410.696492  .937035322
  411.939618  .937771558
  413.183421  .938497279
  414.427902  .939210509
  415.673061  .939915136
  416.918898  .940611882
  418.165411  .941298539
  419.412602  .941971957
  420.660469  .942637816
  421.909012  .943300166
  423.158232  .943949899
  424.408128  .944584733
  425.658699  .945218094
  426.909946  .945841405
  428.161868  .946452726
  429.414466  .947060065
  430.667738  .947655073
  431.921684  .948239758
  433.176305  .94881851
  434.4316  .94939064
  435.687569  .949951289
  436.944211  .950506888
  438.201527  .951051993
  439.459516  .951592063
  440.718178  .952121862
  441.977513  .952639073
  443.23752  .95315598
  444.4982  .953662731
  445.759551  .954163314
  447.021575  .954656578
  448.284269  .955139642
  449.547636  .95561767
  450.811673  .956090289
  452.076381  .956550813
  453.34176  .957007585
  454.60781  .957457259
  455.874529  .957896827
  457.141919  .958328306
  458.409978  .958760117
  459.678707  .959178857
