  98.3528838  .534246337
  99.0523154  .535730355
  99.7540883  .537214372
  100.458198  .53869839
  101.164641  .540182408
  101.873411  .541666425
  102.584505  .543150443
  103.297919  .54463446
  104.013648  .546118478
  104.731687  .547602496
  105.452032  .549086513
  106.174679  .550570531
  106.899623  .552054548
  107.62686  .553538566
  108.356385  .555022584
  109.088194  .556506601
  109.822282  .557990619
  110.558644  .559474636
  111.297278  .560958654
  112.038176  .562442672
  112.781337  .563926689
  113.526753  .565410707
  114.274423  .566894724
  115.024339  .568378742
  115.776499  .56986276
  116.530898  .571346777
  117.287531  .572830795
  118.046393  .574314812
  118.80748  .57579883
  119.570788  .577282848
  120.336311  .578766865
  121.104046  .580250883
  121.873987  .5817349
  122.646131  .583218918
  123.420472  .584702936
  124.197006  .586186953
  124.975729  .587670971
  125.756635  .589154988
  126.539721  .590639006
  127.324981  .592123024
  128.112412  .593607041
  128.902008  .595091059
  129.693764  .596575076
  130.487678  .598059094
  131.283742  .599543112
  132.081955  .601027129
  132.882309  .602511147
  133.684802  .603995164
  134.489428  .605479182
  135.296182  .6069632
  136.105061  .608447217
  136.91606  .609931235
  137.729173  .611415252
  138.544397  .61289927
  139.361727  .614383288
  140.181158  .615867305
  141.002685  .617351323
  141.826305  .61883534
  142.652012  .620319358
  143.479803  .621803376
  144.309671  .623287393
  145.141613  .624771411
  145.975625  .626255429
  146.811701  .627739446
  147.649837  .629223464
  148.490029  .630707481
  149.332272  .632191499
  150.176561  .633675517
  151.022892  .635159534
  151.87126  .636643552
  152.721661  .638127569
  153.57409  .639611587
  154.428543  .641095605
  155.285014  .642579622
  156.143501  .64406364
  157.003998  .645547657
  157.8665  .647031675
  158.731003  .648515693
  159.597503  .64999971
  160.465994  .651483728
  161.336474  .652967745
  162.208936  .654451763
  163.083377  .655935781
  163.959792  .657419798
  164.838176  .658903816
  165.718526  .660387833
  166.600836  .661871851
  167.485102  .663355869
  168.37132  .664839886
  169.259486  .666323904
  170.149594  .667807921
  171.04164  .669291939
  171.935621  .670775957
  172.831531  .672259974
  173.729366  .673743992
  174.629121  .675228009
  175.530793  .676712027
  176.434377  .678196045
  177.339869  .679680062
  178.247263  .68116408
  179.156556  .682648097
  180.067744  .684132115
  180.980821  .685616133
  181.895784  .68710015
  182.812629  .688584168
  183.73135  .690068185
  184.651944  .691552203
  185.574406  .693036221
  186.498733  .694520238
  187.424919  .696004256
  188.35296  .697488273
  189.282852  .698972291
  190.214591  .700456309
  191.148172  .701940326
  192.083592  .703424344
  193.020846  .704908361
  193.959929  .706392379
  194.900838  .707876397
  195.843568  .709360414
  196.788115  .710844432
  197.734474  .712328449
  198.682642  .713812467
  199.632615  .715296485
  200.584388  .716780502
  201.537956  .71826452
  202.493317  .719748537
  203.450465  .721232555
  204.409396  .722716573
  205.370107  .72420059
  206.332593  .725684608
  207.296849  .727168626
  208.262873  .728652643
  209.23066  .730136661
  210.200205  .731620678
  211.171504  .733104696
  212.144555  .734588714
  213.119351  .736072731
  214.09589  .737556749
  215.074167  .739040766
  216.054178  .740524784
  217.03592  .742008802
  218.019387  .743492819
  219.004577  .744976837
  219.991485  .746460854
  220.980107  .747944872
  221.970439  .74942889
  222.962477  .750912907
  223.956217  .752396925
  224.951655  .753880942
  225.948788  .75536496
  226.94761  .756848978
  227.948119  .758332995
  228.950311  .759817013
  229.954181  .76130103
  230.959725  .762785048
  231.96694  .764269066
  232.975822  .765753083
  233.986367  .767237101
  234.99857  .768721118
  236.012429  .770205136
  237.027939  .771689154
  238.045097  .773173171
  239.063898  .774657189
  240.084339  .776141206
  241.106417  .777625224
  242.130126  .779109242
  243.155463  .780593259
  244.182426  .782077277
  245.211009  .783561294
  246.241209  .785045312
  247.273023  .78652933
  248.306446  .788013347
  249.341475  .789497365
  250.378106  .790981382
  251.416336  .7924654
  252.45616  .793949418
  253.497575  .795433435
  254.540578  .796917453
  255.585164  .79840147
  256.631331  .799885488
  257.679073  .801369506
  258.728389  .802853523
  259.779273  .804337541
  260.831723  .805821558
  261.885735  .807305576
  262.941305  .808789594
  263.99843  .810273611
  265.057106  .811757629
  266.11733  .813241646
  267.179097  .814725664
  268.242405  .816209682
  269.307249  .817693699
  270.373627  .819177717
  271.441535  .820661735
  272.510969  .822145752
  273.581926  .82362977
  274.654402  .825113787
  275.728394  .826597805
  276.803898  .828081823
  277.880911  .82956584
  278.959429  .831049858
  280.03945  .832533875
  281.120969  .834017893
  282.203983  .835501911
  283.288489  .836985928
  284.374483  .838469946
  285.461963  .839953963
  286.550923  .841437981
  287.641362  .842921999
  288.733276  .844406016
  289.826661  .845890034
  290.921514  .847374051
  292.017832  .848858069
  293.115612  .850342087
  294.214849  .851826104
  295.315542  .853310122
  296.417686  .854794139
  297.521278  .856278157
  298.626315  .857762175
  299.732794  .859246192
  300.840712  .86073021
  301.950064  .862214227
  303.060849  .863698245
  304.173062  .865182263
  305.286701  .86666628
  306.401762  .868150298
  307.518243  .869634315
  308.636139  .871118333
  309.755448  .872602351
  310.876167  .874086368
  311.998292  .875570386
  313.12182  .877054403
  314.246749  .878538421
  315.373074  .880022439
  316.500794  .881506456
  317.629904  .882990474
  318.760402  .884474491
  319.892285  .885958509
  321.025549  .887442527
  322.160192  .888926544
  323.29621  .890410562
  324.4336  .891894579
  325.57236  .893378597
  326.712485  .894862615
  327.853975  .896346632
  328.996824  .89783065
  330.14103  .899314667
  331.286591  .900798685
  332.433503  .902282703
  333.581763  .90376672
  334.731369  .905250738
  335.882316  .906734755
  337.034604  .908218773
  338.188227  .909702791
  339.343184  .911186808
  340.499472  .912670826
  341.657087  .914154843
  342.816027  .915638861
  343.976289  .917122879
  345.137869  .918606896
  346.300766  .920090914
  347.464976  .921574932
  348.630496  .923058949
  349.797324  .924542967
  350.965457  .926026984
  352.134891  .927511002
  353.305624  .92899502
  354.477654  .930479037
  355.650977  .931963055
  356.82559  .933447072
  358.001491  .93493109
  359.178677  .936415108
  360.357146  .937899125
  361.536893  .939383143
  362.717918  .94086716
  363.900216  .942351178
  365.083786  .943835196
  366.268624  .945319213
  367.454728  .946803231
  368.642095  .948287248
  369.830723  .949771266
  371.020608  .951255284
  372.211747  .952739301
  373.40414  .954223319
  374.597782  .955707336
  375.79267  .957191354
  376.988804  .958675372
  378.186178  .960159389
  379.384792  .961643407
  380.584643  .963127424
  381.785727  .964611442
  382.988042  .96609546
  384.191586  .967579477
  385.396355  .969063495
  386.602349  .970547512
  387.809563  .97203153
  389.017995  .973515548
  390.227643  .974999565
  391.438504  .976483583
  392.650575  .9779676
  393.863855  .979451618
  395.07834  .980935636
  396.294029  .982419653
  397.510917  .983903671
  398.729004  .985387688
  399.948286  .986871706
  401.168761  .988355724
  402.390427  .989839741
  403.613281  .991323759
  404.83732  .992807776
  406.062542  .994291794
  407.288945  .995775812
  408.516527  .997259829
  409.745284  .998743847
  410.975214  1.00022786
  412.206316  1.00171188
  413.438586  1.0031959
  414.672022  1.00467992
  415.906622  1.00616393
  417.142383  1.00764795
  418.379303  1.00913197
  419.61738  1.01061599
  420.856611  1.01210001
  422.096994  1.01358402
  423.338526  1.01506804
  424.581206  1.01655206
  425.825031  1.01803608
  427.069998  1.01952009
  428.316105  1.02100411
  429.56335  1.02248813
  430.811731  1.02397215
  432.061245  1.02545616
  433.31189  1.02694018
  434.563663  1.0284242
  435.816564  1.02990822
  437.070588  1.03139223
  438.325734  1.03287625
  439.582  1.03436027
  440.839383  1.03584429
  442.097882  1.0373283
  443.357493  1.03881232
  444.618216  1.04029634
  445.880046  1.04178036
  447.142983  1.04326437
  448.407024  1.04474839
  449.672167  1.04623241
  450.93841  1.04771643
  452.20575  1.04920045
  453.474185  1.05068446
  454.743714  1.05216848
  456.014333  1.0536525
  457.286042  1.05513652
  458.558837  1.05662053
  459.832716  1.05810455
  461.107679  1.05958857
  462.383721  1.06107259
  463.660841  1.0625566
  464.939038  1.06404062
  466.218309  1.06552464
  467.498651  1.06700866
  468.780063  1.06849267
  470.062543  1.06997669
  471.346088  1.07146071
  472.630697  1.07294473
  473.916367  1.07442874
  475.203097  1.07591276
  476.490884  1.07739678
  477.779726  1.0788808
  479.069622  1.08036482
  480.360568  1.08184883
  481.652564  1.08333285
  482.945607  1.08481687
  484.239695  1.08630089
  485.534827  1.0877849
  486.830999  1.08926892
  488.12821  1.09075294
  489.426459  1.09223696
  490.725742  1.09372097
  492.026059  1.09520499
  493.327407  1.09668901
  494.629785  1.09817303
  495.933189  1.09965704
  497.237619  1.10114106
  498.543072  1.10262508
  499.849547  1.1041091
  501.157041  1.10559311
  502.465552  1.10707713
  503.775079  1.10856115
  505.08562  1.11004517
  506.397173  1.11152918
  507.709736  1.1130132
  509.023306  1.11449722
  510.337883  1.11598124
  511.653464  1.11746526
  512.970047  1.11894927
  514.287631  1.12043329
  515.606213  1.12191731
  516.925792  1.12340133
  518.246366  1.12488534
  519.567933  1.12636936
  520.890491  1.12785338
  522.214039  1.1293374
  523.538573  1.13082141
  524.864094  1.13230543
  526.190598  1.13378945
  527.518085  1.13527347
  528.846552  1.13675748
  530.175997  1.1382415
  531.506418  1.13972552
  532.837815  1.14120954
  534.170184  1.14269355
  535.503525  1.14417757
  536.837835  1.14566159
  538.173113  1.14714561
  539.509357  1.14862962
  540.846565  1.15011364
  542.184735  1.15159766
  543.523866  1.15308168
  544.863956  1.1545657
  546.205003  1.15604971
  547.547006  1.15753373
  548.889962  1.15901775
  550.233871  1.16050177
  551.578729  1.16198578
  552.924536  1.1634698
  554.27129  1.16495382
  555.618989  1.16643784
  556.967632  1.16792185
  558.317216  1.16940587
  559.66774  1.17088989
  561.019203  1.17237391
  562.371602  1.17385792
  563.724937  1.17534194
  565.079205  1.17682596
  566.434404  1.17830998
  567.790534  1.17979399
  569.147592  1.18127801
  570.505577  1.18276203
  571.864486  1.18424605
  573.22432  1.18573006
  574.585075  1.18721408
  575.945803  1.1886981
  577.308403  1.19018212
  578.67192  1.19166614
  580.036352  1.19315015
  581.401697  1.19463417
  582.767955  1.19611819
  584.135124  1.19760221
  585.503201  1.19908622
  586.872186  1.20057024
  588.242077  1.20205426
  589.612872  1.20353828
  590.984569  1.20502229
  592.357168  1.20650631
  593.730666  1.20799033
  595.105062  1.20947435
  596.480355  1.21095836
  597.856542  1.21244238
  599.233623  1.2139264
  600.611595  1.21541042
  601.990458  1.21689443
  603.370209  1.21837845
  604.750848  1.21986247
  606.132372  1.22134649
  607.514781  1.2228305
  608.898072  1.22431452
  610.282244  1.22579854
  611.667296  1.22728256
  613.053226  1.22876658
  614.440033  1.23025059
  615.827714  1.23173461
  617.21627  1.23321863
  618.605698  1.23470265
  619.995996  1.23618666
  621.387164  1.23767068
  622.7792  1.2391547
  624.172102  1.24063872
  625.565868  1.24212273
  626.960499  1.24360675
  628.355991  1.24509077
  629.752343  1.24657479
  631.149555  1.2480588
  632.547625  1.24954282
  633.946551  1.25102684
  635.346331  1.25251086
  636.746965  1.25399487
  638.148451  1.25547889
  639.550787  1.25696291
  640.953973  1.25844693
  642.358006  1.25993095
  643.762886  1.26141496
